2024-05-08 13:38:17.707674,dwm.exe,414,6e8,103c,1919f564550,0,1,1
2024-05-08 13:38:17.738767,dwm.exe,414,6e8,1010,1403d2,0,49cf1fcd88,49cf1fce41
2024-05-08 13:38:17.770083,dwm.exe,414,6e8,1010,1403d2,2,49cf1fcd18,49cf1fce41
2024-05-08 13:38:17.801342,dwm.exe,414,6e8,1255,49cf1fbea0,1,49cf1fbea0,1919ef42dd0
2024-05-08 13:38:17.832538,dwm.exe,414,6e8,11dd,49cf1fbc00,40000000,49cf1fbc00,1919efc2bb0
2024-05-08 13:38:17.863700,dwm.exe,414,6e8,1222,191a35fba20,49cf1fb000,191a35fba20,191a35fba70
2024-05-08 13:38:17.894933,dwm.exe,414,6e8,4,cc8,0,49cf1fc678,1
2024-05-08 13:38:17.926385,dwm.exe,414,6e8,4,ccc,0,49cf1fc678,49cf1fc900
2024-05-08 13:38:17.957489,dwm.exe,414,6e8,1255,49cf1febf0,0,49cf1febf0,1919ef42dd0
2024-05-08 13:38:17.988616,dwm.exe,414,6e8,1254,49cf1ff570,7ffb5fafa860,49cf1ff570,895f
2024-05-08 13:38:18.019776,dwm.exe,414,6e8,1254,49cf1ff570,7ffb5fafa860,49cf1ff570,895f
2024-05-08 13:38:18.051094,dwm.exe,414,6e8,11e8,49cf1ff660,0,0,0
2024-05-08 13:38:18.082313,dwm.exe,414,6e8,1121,4,49cf1ff6e8,49cf1ff760,0
2024-05-08 13:38:18.113618,dwm.exe,414,6e8,13e,8d8,0,7ffb5fad9ef0,7ffe9000
2024-05-08 13:38:18.144797,dwm.exe,414,6e8,61,27c,0,49cf1ff708,49cf1ff750
2024-05-08 13:38:18.176113,dwm.exe,414,6e8,1b1,284,0,49cf1ffb70,30
2024-05-08 13:38:18.207373,explorer.exe,1670,1718,20,2bc4,0,31ee0c8,0
2024-05-08 13:38:18.238361,explorer.exe,1670,1718,4,2bc4,0,0,31ee100
2024-05-08 13:38:18.269597,explorer.exe,1670,1718,4,2bc4,0,31edf98,0
2024-05-08 13:38:18.301023,explorer.exe,1670,1718,20,2bc4,0,31edf68,0
2024-05-08 13:38:18.332306,explorer.exe,1670,1718,6,33a0,0,0,0
2024-05-08 13:38:18.363670,explorer.exe,1670,1718,4,2bc4,0,31edf98,0
2024-05-08 13:38:18.394806,explorer.exe,1670,1718,20,2bc4,0,31edf68,fa0
2024-05-08 13:38:18.426103,explorer.exe,1670,1718,20,2bc4,0,31edfd8,0
2024-05-08 13:38:18.457446,explorer.exe,1670,1718,4,2bc4,0,0,31ee150
2024-05-08 13:38:18.488604,explorer.exe,1670,1718,4,2bc4,0,31edfe8,0
2024-05-08 13:38:18.519878,explorer.exe,1670,1718,20,2bc4,0,31edfb8,0
2024-05-08 13:38:18.550971,explorer.exe,1670,1718,6,33a0,0,0,0
2024-05-08 13:38:18.582299,explorer.exe,1670,1718,4,2bc4,0,31edfe8,0
2024-05-08 13:38:18.613590,explorer.exe,1670,1718,20,2bc4,0,31edfb8,fa0
2024-05-08 13:38:18.644814,explorer.exe,1670,1718,20,2bc4,0,31ee028,0
2024-05-08 13:38:18.676044,explorer.exe,1670,1718,4,2bc4,0,0,31ee100
2024-05-08 13:38:18.707350,explorer.exe,1670,1718,4,2bc4,0,31edf98,0
2024-05-08 13:38:18.738723,explorer.exe,1670,1718,20,2bc4,0,31edf68,0
2024-05-08 13:38:18.769810,explorer.exe,1670,1718,4,2bc4,0,31edf98,0
2024-05-08 13:38:18.800936,explorer.exe,1670,1718,20,2bc4,0,31edf68,e6
2024-05-08 13:38:18.832240,explorer.exe,1670,1718,20,2bc4,0,31edfd8,0
2024-05-08 13:38:18.863515,explorer.exe,1670,1718,11e8,31ee430,31ee5b8,57,1
2024-05-08 13:38:18.894500,explorer.exe,1670,1718,112f,7,2,31ee230,2
2024-05-08 13:38:18.925988,explorer.exe,1670,1718,16,2d8,7,31ee0a8,4
2024-05-08 13:38:18.957071,explorer.exe,1670,1718,121,31ee0d8,1,31ee0f8,0
2024-05-08 13:38:18.988446,explorer.exe,1670,1718,17,31e0,31ee2d8,2,31ee190
2024-05-08 13:38:19.019548,explorer.exe,1670,1718,f,31e0,ffffffffffffffff,0,0
2024-05-08 13:38:19.050752,explorer.exe,1670,1718,16,2d8,7,31ee088,4
2024-05-08 13:38:19.082130,explorer.exe,1670,1718,121,31ee0b8,1,31ee0d8,0
2024-05-08 13:38:19.113252,explorer.exe,1670,1718,17,31e0,31ee2b8,2,31ee170
2024-05-08 13:38:19.144664,explorer.exe,1670,1718,f,31e0,ffffffffffffffff,0,0
2024-05-08 13:38:19.175831,explorer.exe,1670,1718,1255,31ea530,0,31ea530,32dd7d0
2024-05-08 13:38:19.206946,explorer.exe,1670,1718,1254,31ea9a0,7ffb5fafa860,31ea9a0,0
2024-05-08 13:38:19.238230,explorer.exe,1670,1718,1254,31ea9a0,7ffb5fafa860,31ea9a0,0
2024-05-08 13:38:19.269466,explorer.exe,1670,1718,1263,31ea9b0,31eaa50,31ea9b0,5595d98
2024-05-08 13:38:19.300762,explorer.exe,1670,1718,1255,31ea530,0,31ea530,32dd7d0
2024-05-08 13:38:19.332100,explorer.exe,1670,1718,1254,31ea9a0,7ffb5fafa860,31ea9a0,0
2024-05-08 13:38:19.363298,explorer.exe,1670,1718,1263,31ea9b0,31eaa50,31ea9b0,5595088
2024-05-08 13:38:19.394569,explorer.exe,1670,1718,1254,31ea9a0,7ffb5fafa860,31ea9a0,0
2024-05-08 13:38:19.425663,explorer.exe,1670,1718,1263,31ea9b0,31eaa50,31ea9b0,5595ad8
2024-05-08 13:38:19.457167,explorer.exe,1670,1718,1255,31ea530,0,31ea530,32dd7d0
2024-05-08 13:38:19.488321,explorer.exe,1670,1718,1254,31ea9a0,7ffb5fafa860,31ea9a0,0
2024-05-08 13:38:19.519389,explorer.exe,1670,1718,1263,31ea9b0,31eaa50,31ea9b0,5595248
2024-05-08 13:38:19.550761,explorer.exe,1670,1718,1254,31ea9a0,7ffb5fafa860,31ea9a0,0
2024-05-08 13:38:19.581998,explorer.exe,1670,1718,1263,31ea9b0,31eaa50,31ea9b0,5595958
2024-05-08 13:38:19.613135,explorer.exe,1670,1718,18,ffffffffffffffff,31ed7c0,0,31ed7b0
2024-05-08 13:38:19.644432,explorer.exe,1670,1718,1255,31ea580,0,31ea580,32dd7d0
2024-05-08 13:38:19.675763,explorer.exe,1670,1718,1254,31ea9f0,7ffb5fafa860,31ea9f0,0
2024-05-08 13:38:19.707092,explorer.exe,1670,1718,1263,31eaa00,31eaaa0,31eaa00,5594b88
2024-05-08 13:38:19.738367,explorer.exe,1670,1718,1254,31ea9f0,7ffb5fafa860,31ea9f0,0
2024-05-08 13:38:19.769533,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:38:19.800771,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:38:19.831857,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:38:19.863108,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:38:19.894355,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:38:19.925677,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ffb90,10
2024-05-08 13:38:19.956728,dwm.exe,414,6e8,11e8,49cf1ff7b8,49cf1ff9c8,49cf1ff988,0
2024-05-08 13:38:19.988290,dwm.exe,414,6e8,113d,4,49cf1ff918,49cf1ff998,28b47
2024-05-08 13:38:20.019360,dwm.exe,414,6e8,1b1,27c,0,49cf1ff840,30
2024-05-08 13:38:20.050524,dwm.exe,414,6e8,111e,4,49cf1ff7d0,49cf1ff708,28bba
2024-05-08 13:38:20.081804,dwm.exe,414,6e8,1131,4,49cf1ff6a0,49cf1ff6a8,49cf1ffcc0
2024-05-08 13:38:20.113164,dwm.exe,414,6e8,172,45c,49cf1ff2f0,1,49cf1ff2e0
2024-05-08 13:38:20.144469,dwm.exe,414,6e8,5b,1,1919a486020,1,0
2024-05-08 13:38:20.175319,xcopy.exe,1bc0,23c0,27,c8,d283b1e440,d283b1e508,28
2024-05-08 13:38:20.206606,dwm.exe,414,6e8,1222,191a35fbea0,49cf1fb000,191a35fbea0,191a35fbef0
2024-05-08 13:38:20.237733,dwm.exe,414,6e8,1255,49cf1febf0,0,49cf1febf0,1919ef42dd0
2024-05-08 13:38:20.269097,dwm.exe,414,6e8,1b1,27c,0,49cf1ff840,30
2024-05-08 13:38:20.300243,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:20.331533,dwm.exe,414,6d8,b,230,49cedcfd48,0,191a7e65238
2024-05-08 13:38:20.362899,dwm.exe,414,6d8,17,d00,49cedcf718,2,49cedcf5d0
2024-05-08 13:38:20.394117,xcopy.exe,1bc0,23c0,f,23c,ffffffffffffffff,0,0
2024-05-08 13:38:20.425301,conhost.exe,5a4,1d44,e,1a4,0,ffffffff,1728cfedc0
2024-05-08 13:38:20.456549,xcopy.exe,1bc0,23c0,11,290,d283b1af10,d283b1b690,28
2024-05-08 13:38:20.487824,conhost.exe,5a4,163c,5,1728c7f5c0,18,0,1728c7f660
2024-05-08 13:38:20.518948,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:20.550162,conhost.exe,5a4,163c,5,1728c7f5c0,18,0,1728c7f660
2024-05-08 13:38:20.581485,dwm.exe,414,6e8,1135,49cf1ff5f0,49cf1ff5f8,49cf1ff604,49cf1ffcc0
2024-05-08 13:38:20.612947,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ff660,10
2024-05-08 13:38:20.644308,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ff660,10
2024-05-08 13:38:20.675463,conhost.exe,5a4,163c,146e,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:20.706842,conhost.exe,5a4,163c,10af,1403d2,3,0,20adb08ea80
2024-05-08 13:38:20.738082,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:20.768928,xcopy.exe,1bc0,23c0,49,3f8,d283b1ad10,d283b1ad38,8
2024-05-08 13:38:20.800391,xcopy.exe,1bc0,23c0,55,d283b1d0a8,80100080,d283b1d298,d283b1d118
2024-05-08 13:38:20.831578,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:20.862933,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:20.893991,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:20.925451,xcopy.exe,1bc0,23c0,4,36c,0,0,d283b1de20
2024-05-08 13:38:20.956416,conhost.exe,5a4,163c,1094,1403d2,8,8,1f
2024-05-08 13:38:20.987618,xcopy.exe,1bc0,23c0,49,2e4,d283b1af10,d283b1bcf0,218
2024-05-08 13:38:21.019111,xcopy.exe,1bc0,23c0,143,2f4,0,0,0
2024-05-08 13:38:21.050122,xcopy.exe,1bc0,23c0,a3,2a8,2a4,290,28b861d4528
2024-05-08 13:38:21.081371,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ff4c0,10
2024-05-08 13:38:21.112724,conhost.exe,5a4,163c,100e,1403d2,a91f,39,3f3
2024-05-08 13:38:21.143873,conhost.exe,5a4,163c,1061,17010bad,60,1728c7f0f0,17
2024-05-08 13:38:21.175135,SearchIndexer.,160c,142c,4,594,0,145d77e3b8,ffffffff
2024-05-08 13:38:21.206290,conhost.exe,5a4,163c,1469,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:21.237759,dwm.exe,414,6d8,172,91c,49cedcf5f0,1,49cedcf5e0
2024-05-08 13:38:21.268860,conhost.exe,5a4,163c,1063,1403d2,0,1728c7f668,1728c7f7c0
2024-05-08 13:38:21.300124,xcopy.exe,1bc0,23c0,48,d283b1acb0,1f0003,0,0
2024-05-08 13:38:21.331310,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:21.363072,xcopy.exe,1bc0,23c0,55,d283b1adf8,c0150081,d283b1b340,d283b1b050
2024-05-08 13:38:21.393795,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:21.425227,conhost.exe,5a4,1d44,e,1a4,0,ffffffff,1728cfedc0
2024-05-08 13:38:21.456314,conhost.exe,5a4,163c,1063,1403d2,0,1728c7f668,1728c7f7c0
2024-05-08 13:38:21.487852,SearchIndexer.,160c,142c,e,960,0,0,0
2024-05-08 13:38:21.518869,conhost.exe,5a4,163c,100e,1403d2,a914,1728c7eae8,1728c7ebf0
2024-05-08 13:38:21.550079,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:21.581266,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:21.612547,xcopy.exe,1bc0,23c0,11,a0,d283b1ac80,28b861e4a10,88
2024-05-08 13:38:21.643944,conhost.exe,5a4,163c,1094,1403d2,8,8,1f
2024-05-08 13:38:21.675378,dwm.exe,414,6e8,11e8,49cf1fdf40,40000680,0,0
2024-05-08 13:38:21.706550,conhost.exe,5a4,163c,14ac,4010c72,20adb2209a0,c72,20adb440000
2024-05-08 13:38:21.737689,xcopy.exe,1bc0,23c0,f,3e0,20007d0,3,14
2024-05-08 13:38:21.768918,conhost.exe,5a4,163c,1445,1403d2,1728c7ef00,1,1
2024-05-08 13:38:21.800071,conhost.exe,5a4,163c,100e,1403d2,a91f,7ffb66390000,3f3
2024-05-08 13:38:21.831279,xcopy.exe,1bc0,23c0,4,130,0,0,20000
2024-05-08 13:38:21.862592,xcopy.exe,1bc0,23c0,49,158,d283b1ace0,28b861d5a30,24
2024-05-08 13:38:21.893710,xcopy.exe,1bc0,23c0,49,3a0,d283b1ad10,d283b1ad40,8
2024-05-08 13:38:21.925088,xcopy.exe,1bc0,23c0,143,120,0,0,0
2024-05-08 13:38:21.956235,xcopy.exe,1bc0,23c0,f,120,28b861c0000,28b861215c0,1
2024-05-08 13:38:21.987561,xcopy.exe,1bc0,23c0,7,b4,0,0,0
2024-05-08 13:38:22.018803,conhost.exe,5a4,1d44,7,4,0,0,0
2024-05-08 13:38:22.050307,conhost.exe,5a4,1d44,e,1a4,0,0,1728cff020
2024-05-08 13:38:22.081345,conhost.exe,5a4,1d44,e,1a4,0,1728cfefa0,20adb0beec0
2024-05-08 13:38:22.112587,conhost.exe,5a4,1d44,e,1a4,0,1728cfefa0,20adb0beec0
2024-05-08 13:38:22.143935,dwm.exe,414,6d8,b,230,49cedcfd48,0,191a7e65238
2024-05-08 13:38:22.175002,xcopy.exe,1bc0,23c0,4,150,0,0,d283b1de20
2024-05-08 13:38:22.206177,conhost.exe,5a4,163c,100e,1403d2,a91f,0,0
2024-05-08 13:38:22.237424,conhost.exe,5a4,163c,1030,1403d2,1,1728c7f960,0
2024-05-08 13:38:22.268728,conhost.exe,5a4,1278,100a,1403d2,22,0,172898f3c0
2024-05-08 13:38:22.299944,dwm.exe,414,6d8,5b,3,1919a47b6f0,1,0
2024-05-08 13:38:22.331211,conhost.exe,5a4,163c,1469,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:22.362472,xcopy.exe,1bc0,23c0,11,3a0,d283b1d118,d283b1d5a8,28
2024-05-08 13:38:22.393612,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:22.424792,xcopy.exe,1bc0,23c0,15c,130,20,28b861d77f0,400
2024-05-08 13:38:22.456056,dwm.exe,414,6e8,1010,1403d2,0,49cf1fcd88,49cf1fce41
2024-05-08 13:38:22.487502,xcopy.exe,1bc0,23c0,f,150,0,d283b1dcc8,d283b1de20
2024-05-08 13:38:22.518535,dwm.exe,414,6d8,17,d00,49cedcf718,2,49cedcf5d0
2024-05-08 13:38:22.549752,conhost.exe,5a4,163c,100b,18010b27,10050bad,2175,18
2024-05-08 13:38:22.581022,xcopy.exe,1bc0,23c0,11,14c,d283b1b050,d283b1b1d8,4
2024-05-08 13:38:22.612341,conhost.exe,5a4,163c,1469,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:22.643538,conhost.exe,5a4,1d44,e,1a4,0,1728cfefa0,20adb0cab70
2024-05-08 13:38:22.674970,conhost.exe,5a4,163c,146e,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:22.706113,conhost.exe,5a4,163c,146e,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:22.737559,dwm.exe,414,6d8,17,d00,49cedcf718,2,49cedcf5d0
2024-05-08 13:38:22.768598,xcopy.exe,1bc0,23c0,11,130,d283b1d118,d283b1d5a8,28
2024-05-08 13:38:22.799800,xcopy.exe,1bc0,23c0,4,25c,0,0,d283b1de20
2024-05-08 13:38:22.830963,xcopy.exe,1bc0,23c0,49,3a0,d283b1af10,d283b1b3a0,8
2024-05-08 13:38:22.862395,conhost.exe,5a4,163c,1524,1403d2,fffffff0,14ef0000,0
2024-05-08 13:38:22.893725,conhost.exe,5a4,1278,1008,10c73,0,1c0,3c0
2024-05-08 13:38:22.924796,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:22.955958,dwm.exe,414,6d8,b,230,49cedcfd48,0,191a7e65238
2024-05-08 13:38:22.987223,svchost.exe,704,750,d,fffffffffffffffe,2c,1f4f5902cd0,8
2024-05-08 13:38:23.018390,conhost.exe,5a4,163c,100e,1403d2,a91f,39,3f3
2024-05-08 13:38:23.049876,xcopy.exe,1bc0,23c0,27,a0,d283b1abf0,d283b1ac00,28
2024-05-08 13:38:23.081020,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ffad0,10
2024-05-08 13:38:23.112311,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:23.143621,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:23.174789,dwm.exe,414,6d8,172,91c,49cedcf5f0,1,49cedcf5e0
2024-05-08 13:38:23.205870,xcopy.exe,1bc0,23c0,49,174,d283b1af10,d283b1b3a0,8
2024-05-08 13:38:23.237289,conhost.exe,5a4,163c,1030,1403d2,0,1728c7f960,0
2024-05-08 13:38:23.268509,dwm.exe,414,6d8,172,91c,49cedcf5f0,1,49cedcf5e0
2024-05-08 13:38:23.299897,dwm.exe,414,6e8,11dd,49cf1fbc00,40000000,49cf1fbc00,1919efc2bb0
2024-05-08 13:38:23.331027,dwm.exe,414,6e8,1222,191a35fde20,49cf1fb000,191a35fde20,191a35fde70
2024-05-08 13:38:23.362379,dwm.exe,414,6e8,1255,49cf1febf0,0,49cf1febf0,1919ef42dd0
2024-05-08 13:38:23.393534,dwm.exe,414,6e8,1254,49cf1ff570,7ffb5fafa860,49cf1ff570,8a1f
2024-05-08 13:38:23.424817,dwm.exe,414,6e8,1254,49cf1ff570,7ffb5fafa860,49cf1ff570,8a1f
2024-05-08 13:38:23.456181,dwm.exe,414,6e8,11e8,49cf1ff660,0,0,0
2024-05-08 13:38:23.487512,dwm.exe,414,6e8,1121,4,49cf1ff6e8,49cf1ff760,0
2024-05-08 13:38:23.518619,dwm.exe,414,6e8,13e,8d8,0,7ffb5fad9ef0,7ffe9000
2024-05-08 13:38:23.549688,dwm.exe,414,6e8,61,27c,0,49cf1ff708,49cf1ff750
2024-05-08 13:38:23.580960,dwm.exe,414,6e8,1b1,284,0,49cf1ffb70,30
2024-05-08 13:38:23.612375,xcopy.exe,1bc0,23c0,11,174,d283b1a8d0,d283b1a930,74
2024-05-08 13:38:23.643460,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f540
2024-05-08 13:38:23.674683,xcopy.exe,1bc0,23c0,3c,ffffffffffffffff,178,ffffffffffffffff,28b861d56d8
2024-05-08 13:38:23.706001,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:23.737221,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:23.768335,xcopy.exe,1bc0,23c0,11,174,d283b1af10,d283b1b690,28
2024-05-08 13:38:23.799531,conhost.exe,5a4,163c,104e,1403d2,1,20adb626be4,1728c7f870
2024-05-08 13:38:23.830843,xcopy.exe,1bc0,23c0,3c,ffffffffffffffff,160,ffffffffffffffff,28b861d5af8
2024-05-08 13:38:23.862058,dwm.exe,414,6d8,17,d00,49cedcf718,2,49cedcf5d0
2024-05-08 13:38:23.893221,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f540
2024-05-08 13:38:23.924653,dwm.exe,414,6e8,124a,49cf1ffa50,1919f7c8cc0,243ca,1919f7a7580
2024-05-08 13:38:23.955874,dwm.exe,414,6d8,17,d00,49cedcf718,2,49cedcf5d0
2024-05-08 13:38:23.986980,xcopy.exe,1bc0,23c0,15c,14c,20,28b861d77f0,400
2024-05-08 13:38:24.018370,conhost.exe,5a4,1d44,7,4,0,0,0
2024-05-08 13:38:24.049624,conhost.exe,5a4,163c,100b,1b010cbb,26050c88,2631,1b
2024-05-08 13:38:24.080780,dwm.exe,414,6e8,25,fffffffffffffffe,17,49cf1ff660,10
2024-05-08 13:38:24.111982,conhost.exe,5a4,163c,1061,67010cbb,60,1728c7f0f0,67
2024-05-08 13:38:24.143371,dwm.exe,414,6e8,5b,5,1919a486020,1,0
2024-05-08 13:38:24.174854,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f540
2024-05-08 13:38:24.205826,dwm.exe,414,6e8,1254,49cf1ff570,7ffb5fafa860,49cf1ff570,8a45
2024-05-08 13:38:24.236953,xcopy.exe,1bc0,23c0,27,178,d283b1af10,d283b1aec8,8
2024-05-08 13:38:24.268244,dwm.exe,414,6d8,172,91c,49cedcf5f0,1,49cedcf5e0
2024-05-08 13:38:24.299391,xcopy.exe,1bc0,23c0,48,d283b1acb0,1f0003,0,0
2024-05-08 13:38:24.330720,conhost.exe,5a4,163c,10af,1403d2,3,0,7ff693ff34e0
2024-05-08 13:38:24.362190,conhost.exe,5a4,163c,100e,1403d2,a91f,7ffb66390000,3f3
2024-05-08 13:38:24.393236,conhost.exe,5a4,163c,1469,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:24.424511,conhost.exe,5a4,163c,1524,1403d2,fffffff0,14ef0000,0
2024-05-08 13:38:24.455810,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:24.487068,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:24.518154,xcopy.exe,1bc0,23c0,f,254,0,d283b1a8a8,20
2024-05-08 13:38:24.549450,dwm.exe,414,6d8,3e,918,1919a6ec410,1,49cedcfc80
2024-05-08 13:38:24.580518,xcopy.exe,1bc0,23c0,4,190,0,0,d283b1de20
2024-05-08 13:38:24.611811,conhost.exe,5a4,163c,1090,1403d2,fffffffb,1728c7f738,1728c7f7c0
2024-05-08 13:38:24.643407,xcopy.exe,1bc0,23c0,27,178,d283b1abf0,d283b1ac00,28
2024-05-08 13:38:24.674445,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f540
2024-05-08 13:38:24.705728,conhost.exe,5a4,163c,1063,1403d2,0,1728c7f668,1728c7f7c0
2024-05-08 13:38:24.737054,xcopy.exe,1bc0,23c0,49,178,d283b1ad10,d283b1ad38,8
2024-05-08 13:38:24.768421,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f540
2024-05-08 13:38:24.799617,xcopy.exe,1bc0,23c0,49,120,d283b1ad10,d283b1ad38,8
2024-05-08 13:38:24.830676,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:38:24.862013,svchost.exe,1d0,1b08,1b0,28,115c97f568,0,115c97f598
2024-05-08 13:38:24.893183,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:38:24.924584,svchost.exe,1d0,1b08,90,2c,18,28,1c9c9802458
2024-05-08 13:38:24.955667,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:38:24.987082,svchost.exe,1d0,1b08,e,13a8,0,1c9c9b7f040,7ffe03b0
2024-05-08 13:38:25.018157,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:38:25.049272,svchost.exe,1d0,1b08,1d5,1c,1c9c98656d0,10,115c97f638
2024-05-08 13:38:25.080590,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:25.111777,conhost.exe,5a4,163c,100e,1403d2,a914,1728c7eae8,1728c7ebf0
2024-05-08 13:38:25.143194,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f540
2024-05-08 13:38:25.174309,conhost.exe,5a4,163c,1063,1403d2,0,1728c7f668,1728c7f7c0
2024-05-08 13:38:25.205484,conhost.exe,5a4,1278,1059,ffffffff8a010c2f,0,1dc,8
2024-05-08 13:38:25.236779,conhost.exe,5a4,163c,1090,1403d2,fffffffa,1728c7f738,1728c7f710
2024-05-08 13:38:25.267819,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:25.299258,conhost.exe,5a4,1d44,7,4,0,0,0
2024-05-08 13:38:25.330344,xcopy.exe,1bc0,23c0,27,130,d283b1dd00,d283b1ddd8,28
2024-05-08 13:38:25.361731,conhost.exe,5a4,1d44,e,1a4,0,ffffffff,1728cfedc0
2024-05-08 13:38:25.393022,xcopy.exe,1bc0,23c0,48,d283b1acb0,1f0003,0,1
2024-05-08 13:38:25.424020,conhost.exe,5a4,163c,146c,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:25.455275,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:25.486872,xcopy.exe,1bc0,23c0,33,d283b1e490,100,d283b1e4c8,d283b1e4f8
2024-05-08 13:38:25.517844,conhost.exe,5a4,1d44,e,1a4,0,1728cfefa0,20adb0f2c70
2024-05-08 13:38:25.549233,conhost.exe,5a4,1278,1059,ffffffff90010cc1,0,1dc,8
2024-05-08 13:38:25.580485,xcopy.exe,1bc0,23c0,49,1a0,d283b1ace0,28b861d57c0,24
2024-05-08 13:38:25.611627,xcopy.exe,1bc0,23c0,49,198,d283b1af10,d283b1bf10,218
2024-05-08 13:38:25.642822,conhost.exe,5a4,163c,1094,1403d2,8,8,1f
2024-05-08 13:38:25.674157,xcopy.exe,1bc0,23c0,143,190,0,0,0
2024-05-08 13:38:25.705452,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f470
2024-05-08 13:38:25.736704,dwm.exe,414,6e8,172,45c,49cf1ff7d0,1,49cf1ff7c0
2024-05-08 13:38:25.768205,dwm.exe,414,6e8,5b,5,1919a486020,1,0
2024-05-08 13:38:25.799190,xcopy.exe,1bc0,23c0,11,3f4,d283b1d118,d283b1d568,18
2024-05-08 13:38:25.830304,conhost.exe,5a4,1278,12f4,ffffffff90010cc1,20adb16d500,1,0
2024-05-08 13:38:25.861520,xcopy.exe,1bc0,23c0,49,130,d283b1ad10,d283b1ad38,8
2024-05-08 13:38:25.892685,dwm.exe,414,6e8,5b,5,1919a486020,1,0
2024-05-08 13:38:25.924282,conhost.exe,5a4,163c,100e,1403d2,c01b,0,1728c7f530
2024-05-08 13:38:25.955162,conhost.exe,5a4,163c,146e,1403d2,0,1728c7eae8,1728c7ebf0
2024-05-08 13:38:25.986772,dwm.exe,414,6d8,17,d00,49cedcf718,2,49cedcf5d0
