2024-04-20 15:34:47.355992,explorer.exe,1628,1d70,14ac,22010bcc,ad00160,bcc,1560000
2024-04-20 15:34:47.387076,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:34:47.418399,explorer.exe,1628,1be4,17,2556,cbcb540,2,cbcb400
2024-04-20 15:34:47.449711,MsMpEng.exe,ea0,1e80,25,fffffffffffffffe,19,f9a3bfee70,4
2024-04-20 15:34:47.480831,SearchIndexer.,15c0,1788,e,9e4,0,0,4f878785c0
2024-04-20 15:34:47.511929,explorer.exe,1628,1be4,6,30b0,0,0,0
2024-04-20 15:34:47.543198,SearchIndexer.,15c0,1788,e,318,0,4f87879900,ffffffffffffffff
2024-04-20 15:34:47.574599,explorer.exe,1628,1d70,100f,10110,440,5035e,998
2024-04-20 15:34:47.605738,explorer.exe,1628,1be4,16,30b2,3,cbcb190,188
2024-04-20 15:34:47.636993,explorer.exe,1628,1d70,103f,22010bcc,7,c63dce8,0
2024-04-20 15:34:47.668196,SearchProtocol,16c4,1638,e,3d0,0,0,226bfd80000
2024-04-20 15:34:47.699567,SearchIndexer.,15c0,82c,d,fffffffffffffffe,2c,4f8b8ff3a0,8
2024-04-20 15:34:47.730614,explorer.exe,1628,23ec,1007,302da,4e,3e9,f8ade90
2024-04-20 15:34:47.761919,explorer.exe,1628,23ec,1035,37010a1a,50000,8,0
2024-04-20 15:34:47.793371,SearchIndexer.,15c0,1788,4,1c8,0,4f87878458,202
2024-04-20 15:34:47.824371,MsMpEng.exe,ea0,1e8c,e,3c4,0,f9a3d7e2b8,f9a3d7e330
2024-04-20 15:34:47.855714,explorer.exe,1628,1d70,1054,8010b5d,7ffd15b255f0,0,0
2024-04-20 15:34:47.887039,SearchProtocol,16c4,1638,e,3d0,0,0,226bfd80000
2024-04-20 15:34:47.918101,MsMpEng.exe,ea0,1e80,e,3c4,0,f9a3bfe658,f9a3bfe6d0
2024-04-20 15:34:47.949334,explorer.exe,1628,1d70,1006,c63f9b0,0,0,0
2024-04-20 15:34:47.980750,explorer.exe,1628,1d70,1008,8010b5d,14,32,41
2024-04-20 15:34:48.011875,SearchProtocol,16c4,18c4,d,fffffffffffffffe,2c,dd4367f1b0,8
2024-04-20 15:34:48.043094,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:34:48.074476,MsMpEng.exe,ea0,1e8c,7,878,0,0,2e6be0ee380
2024-04-20 15:34:48.105830,explorer.exe,1628,1d70,103f,8010b5d,7,c63ed10,8
2024-04-20 15:34:48.136827,dwm.exe,418,6ac,103c,24045ad7280,0,1,1
2024-04-20 15:34:48.168266,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:34:48.199607,explorer.exe,1628,1d70,5,c63f640,18,0,138
2024-04-20 15:34:48.230739,explorer.exe,1628,1be4,11,35a8,cbcb558,cbcb570,68
2024-04-20 15:34:48.261771,explorer.exe,1628,1d70,103f,52010a94,7,c63dc28,0
2024-04-20 15:34:48.293183,explorer.exe,1628,16e0,1023,50010a36,fb20dc0,a36,a36
2024-04-20 15:34:48.324263,explorer.exe,1628,1d70,103f,2010b9a,7,c63dbf8,0
2024-04-20 15:34:48.355579,explorer.exe,1628,1d70,102b,8010b5d,b7040aaa,4,8010b5d
2024-04-20 15:34:48.386760,explorer.exe,1628,1be4,49,fe0,cbcb158,cbcb1e0,18
2024-04-20 15:34:48.418187,SearchIndexer.,15c0,1788,e,9e4,0,0,4f878785c0
2024-04-20 15:34:48.449366,SearchIndexer.,15c0,1788,e,318,0,4f87879900,ffffffffffffffff
2024-04-20 15:34:48.480452,MsMpEng.exe,ea0,1e8c,5b,1,f9a3d7d8a0,1,0
2024-04-20 15:34:48.511851,SearchFilterHo,1708,1828,e,3f4,0,41e6f7da18,41e6f7dc20
2024-04-20 15:34:48.542958,MsMpEng.exe,ea0,1e80,25,fffffffffffffffe,1,f9a3bfda60,20
2024-04-20 15:34:48.574310,explorer.exe,1628,1be4,11,d90,cbcb158,cbcb170,68
2024-04-20 15:34:48.605596,SearchProtocol,16c4,1638,e,3d0,0,0,226bfd80000
2024-04-20 15:34:48.636928,explorer.exe,1628,1d70,5,c63f340,18,0,0
2024-04-20 15:34:48.668175,explorer.exe,1628,1d70,103f,22010bcc,7,c63dbf8,0
2024-04-20 15:34:48.699142,explorer.exe,1628,1be4,11,2b0c,cbcb548,cbcb540,8
2024-04-20 15:34:48.730685,SearchProtocol,16c4,1638,e,1ac,0,0,226bf707ba8
2024-04-20 15:34:48.761902,SearchProtocol,16c4,1638,e,3d0,0,0,226bfd80000
2024-04-20 15:34:48.792988,explorer.exe,1628,1be4,121,cbcaec8,1,cbcaf40,0
2024-04-20 15:34:48.824363,explorer.exe,1628,1d70,102e,22010bcc,0,5,f
2024-04-20 15:34:48.855484,SearchProtocol,16c4,1638,11,64c,dd43578800,dd435788b0,74
2024-04-20 15:34:48.886589,MsMpEng.exe,ea0,1e80,50,ffffffffffffffff,f9a3bfcfb8,f9a3bfcfb0,4
2024-04-20 15:34:48.917936,explorer.exe,1628,1d70,1019,7032e,c63f490,2217,8
2024-04-20 15:34:48.949449,explorer.exe,1628,1d70,10c9,fffffffff1010b1e,c63eef0,4,f1
2024-04-20 15:34:48.980525,explorer.exe,1628,1d70,5,c63f7b0,18,0,0
2024-04-20 15:34:49.011592,explorer.exe,1628,1be4,16,38e,3,cbcb290,180
2024-04-20 15:34:49.043087,SearchFilterHo,1708,1828,8c,2bc,20000,18b413cc520,18b40157d38
2024-04-20 15:34:49.074102,explorer.exe,1628,1be4,1007,5035e,8009,10001,cbccbaa
2024-04-20 15:34:49.105345,explorer.exe,1628,1be4,55,cbcb130,100080,cbcb190,cbcb138
2024-04-20 15:34:49.136694,explorer.exe,1628,1d70,10c9,ffffffffea010b61,c63f0e0,4,ea
2024-04-20 15:34:49.167843,MsMpEng.exe,ea0,1e8c,d,fffffffffffffffe,19,f9a3d7eac8,4
2024-04-20 15:34:49.199051,MsMpEng.exe,ea0,1e8c,f,c4c,ffffffffffffffff,0,0
2024-04-20 15:34:49.230359,explorer.exe,1628,23ec,1469,40190,0,f8ad5a8,f8ad6b0
2024-04-20 15:34:49.261699,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:34:49.292770,explorer.exe,1628,1d70,100b,2c010b61,85000f,2223,2c
2024-04-20 15:34:49.324067,explorer.exe,1628,1d70,1004,7032e,c63e960,1,14
2024-04-20 15:34:49.355426,explorer.exe,1628,1d70,1023,48010b61,fb209a0,b61,b61
2024-04-20 15:34:49.386505,explorer.exe,1628,23ec,1007,40190,20,503dc,2000001
2024-04-20 15:34:49.417740,explorer.exe,1628,23ec,19,ffffffffffffffff,34,f8af020,8
2024-04-20 15:34:49.449241,SearchProtocol,16c4,18c4,1d5,14,226bf6dc070,10,dd4367f6d8
2024-04-20 15:34:49.480270,explorer.exe,1628,1d70,102b,8010b5d,aa040b2d,1,0
2024-04-20 15:34:49.511579,MsMpEng.exe,ea0,1e8c,20,f94,0,0,0
2024-04-20 15:34:49.542736,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:34:49.574126,MsMpEng.exe,ea0,1e80,20,bd0,0,0,0
2024-04-20 15:34:49.605220,explorer.exe,1628,1d70,102b,8010b5d,b7040aaa,4,8010b5d
2024-04-20 15:34:49.636424,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f59c,4
2024-04-20 15:34:49.667941,SearchFilterHo,1708,1828,4,1ec,0,41e6f7d0e8,0
2024-04-20 15:34:49.698910,explorer.exe,1628,1d70,1019,7032e,c63f490,2217,8
2024-04-20 15:34:49.730201,SearchProtocol,16c4,18c4,1a1,14,9,dd4367f398,4
2024-04-20 15:34:49.761639,explorer.exe,1628,1d70,102b,4e010a5e,a8040b1f,1,0
2024-04-20 15:34:49.792652,SearchFilterHo,1708,1828,4,250,0,41e6f7c228,8
2024-04-20 15:34:49.824045,explorer.exe,1628,1d70,10c9,71010a5e,c63eef0,4,71
2024-04-20 15:34:49.855485,explorer.exe,1628,1be4,8,2b0c,0,0,0
2024-04-20 15:34:49.886537,MsMpEng.exe,ea0,1e8c,f,c4c,ffffffffffffffff,0,0
2024-04-20 15:34:49.917665,SearchProtocol,16c4,1638,e,3d0,0,0,226bfd80000
2024-04-20 15:34:49.948898,explorer.exe,1628,1d70,102b,8010b5d,b7040aaa,4,8010b5d
2024-04-20 15:34:49.980217,SearchFilterHo,1708,1828,e,388,0,18b3fc647e0,0
2024-04-20 15:34:50.011355,MsMpEng.exe,ea0,1e8c,d,fffffffffffffffe,18,f9a3d7d5a0,4
2024-04-20 15:34:50.042633,explorer.exe,1628,1d70,5,c63f340,18,0,0
2024-04-20 15:34:50.073960,MsMpEng.exe,ea0,1e80,d,fffffffffffffffe,18,f9a3bfd940,4
2024-04-20 15:34:50.105045,explorer.exe,1628,1d70,1524,5035e,0,0,0
2024-04-20 15:34:50.136345,dwm.exe,418,6ac,1b1,284,0,b78d79f710,30
2024-04-20 15:34:50.167583,MsMpEng.exe,ea0,1e80,20,f94,0,0,0
2024-04-20 15:34:50.198933,explorer.exe,1628,1d70,103f,44010a70,7,c63d8f8,0
2024-04-20 15:34:50.230042,explorer.exe,1628,1d70,10c9,4f010a70,c63ed00,4,4f
2024-04-20 15:34:50.261276,explorer.exe,1628,1d70,1031,1010b25,0,0,2f
2024-04-20 15:34:50.292734,explorer.exe,1628,1be4,121,cbcadb8,2000000,cbcae30,0
2024-04-20 15:34:50.323758,MsMpEng.exe,ea0,1e8c,25,fffffffffffffffe,1,f9a3d7d6c0,20
2024-04-20 15:34:50.355126,dwm.exe,418,748,5,b78d91f5a0,18,0,0
2024-04-20 15:34:50.386391,explorer.exe,1628,1d70,100b,ffffffff8f010a01,24050b14,1e03,8f
2024-04-20 15:34:50.417517,dwm.exe,418,748,8c,468,0,0,0
2024-04-20 15:34:50.448761,explorer.exe,1628,1d70,10c9,ffffffffe0010b7c,1b5897f4,4,e0
2024-04-20 15:34:50.480019,dwm.exe,418,748,8c,468,0,0,0
2024-04-20 15:34:50.511468,explorer.exe,1628,1d70,5,c63f640,18,0,138
2024-04-20 15:34:50.542468,explorer.exe,1628,1d70,1097,2010b29,0,0,c63d8d0
2024-04-20 15:34:50.573680,explorer.exe,1628,1d70,1009,22010bcc,c63df60,22,220bcc
2024-04-20 15:34:50.605148,explorer.exe,1628,1d70,103f,16010ab1,7,c63d928,0
2024-04-20 15:34:50.636197,dwm.exe,418,6ac,1010,5035e,0,b78d79c928,b78d79c9e1
2024-04-20 15:34:50.667711,explorer.exe,1628,1be4,55,cbcb130,100080,cbcb190,cbcb138
2024-04-20 15:34:50.698858,explorer.exe,1628,1d70,1012,c4285f0,1,1,2
2024-04-20 15:34:50.729960,explorer.exe,1628,1d70,1008,8010b5d,14,32,41
2024-04-20 15:34:50.761173,SearchFilterHo,1708,1828,86,22c,18b3fc45950,1,1828
2024-04-20 15:34:50.792475,sihost.exe,d88,de4,17,910,fbc86fc150,0,0
2024-04-20 15:34:50.823852,dwm.exe,418,690,17,c7c,b78d71f6e8,2,b78d71f5a0
2024-04-20 15:34:50.855103,SearchFilterHo,1708,1828,d,fffffffffffffffe,2c,18b3ef0d218,8
2024-04-20 15:34:50.886210,MsMpEng.exe,ea0,1e8c,25,fffffffffffffffe,18,f9a3d7d5a0,4
2024-04-20 15:34:50.917608,SearchFilterHo,1708,1828,8c,2bc,20000,18b3fc54830,18b40ddaf88
2024-04-20 15:34:50.948909,SystemSettings,23f0,21fc,164,3ee73ff068,0,0,3ee73ff0f8
2024-04-20 15:34:50.979969,services.exe,2d0,370,17,a54,bb1d3fe590,2,26319c90370
2024-04-20 15:34:51.011217,sihost.exe,d88,15dc,d,fffffffffffffffe,2c,21bb473d168,8
2024-04-20 15:34:51.042688,SystemSettings,23f0,2008,5,3ee737cf50,18,0,3ee737cea8
2024-04-20 15:34:51.073565,MsMpEng.exe,ea0,1e8c,d,fffffffffffffffe,19,f9a3d7eac8,4
2024-04-20 15:34:51.104880,explorer.exe,1628,1d70,10cf,7c010b60,203,1b5897f4,7c
2024-04-20 15:34:51.136233,explorer.exe,1628,1d70,106d,ffffffff8d010b60,f00021,c63e350,1
2024-04-20 15:34:51.167447,SearchProtocol,16c4,1e0c,1a1,14,9,dd437ffb0c,4
2024-04-20 15:34:51.198556,explorer.exe,1628,1d70,10c9,ffffffffa0010a3f,c63ed00,4,a0
2024-04-20 15:34:51.230028,explorer.exe,1628,1be4,16,35b6,7,cbcadb0,4
2024-04-20 15:34:51.261015,explorer.exe,1628,1be4,f,20fe,0,0,0
2024-04-20 15:34:51.292277,SystemSettings,23f0,1dc4,5e,1f00050016,200,28,3ee777ed70
2024-04-20 15:34:51.323674,SearchIndexer.,15c0,1788,e,9e4,0,0,0
2024-04-20 15:34:51.354939,SearchIndexer.,15c0,1788,4,1c8,0,4f87878458,202
2024-04-20 15:34:51.386025,explorer.exe,1628,1d70,10cf,2c010aaf,203,124005d4,c63eff0
2024-04-20 15:34:51.417356,SearchFilterHo,1708,1828,8c,2bc,0,18b3fc57b60,41e6f7ce70
2024-04-20 15:34:51.448672,SystemSettings,23f0,2104,50,ffffffffffffffff,3ee757b938,3ee757b930,4
2024-04-20 15:34:51.479688,explorer.exe,1628,1be4,27,2b0c,cbcb5f8,cbcb5f0,8
2024-04-20 15:34:51.511066,svchost.exe,3b0,1b0,199,9c0,12,f65e37e0b8,10
2024-04-20 15:34:51.542492,UserOOBEBroker,1c9c,ee4,e,3c,0,7ffe0384,0
2024-04-20 15:34:51.573573,FileCoAuth.exe,23f4,23f8,1a0,ffffffffffffffff,4,1,c73dd9c610
2024-04-20 15:34:51.604703,dwm.exe,418,6ac,11dd,b78d79c7c0,40000000,b78d79c7c0,240454f9ed0
2024-04-20 15:34:51.636208,svchost.exe,1c8,1e0,f,860,ffffffffffffffff,0,0
2024-04-20 15:34:51.667144,svchost.exe,b78,155c,10,380,4,6a27e7d2b0,2
2024-04-20 15:34:51.698500,explorer.exe,1628,1d70,151f,22010bcc,0,c63ed68,c63eea9
2024-04-20 15:34:51.729843,svchost.exe,5fc,c30,f,4f8,ffffffffffffffff,0,0
2024-04-20 15:34:51.761628,svchost.exe,b78,1590,1a1,1c,9,6a27f7faac,4
2024-04-20 15:34:51.793217,svchost.exe,1c8,368,d,fffffffffffffffe,2c,1e54dcd08b8,8
2024-04-20 15:34:51.823472,svchost.exe,1c8,1e0,15b,6b0,7ffd1680d420,1,53136fdbd0
2024-04-20 15:34:51.854845,svchost.exe,1c8,6e4,d,fffffffffffffffe,2c,53139ff570,8
2024-04-20 15:34:51.885878,svchost.exe,1c8,1e0,1a1,1c,9,53136ff718,4
2024-04-20 15:34:51.917111,MoUsoCoreWorke,6a0,620,4,1f8,0,6b5e97bc98,0
2024-04-20 15:34:51.948614,MoUsoCoreWorke,6a0,20b8,17,380,6b5ebfe7a8,2,6b5ebfe660
2024-04-20 15:34:51.979703,SearchFilterHo,1708,1828,4,4d8,0,41e6f7da48,1
2024-04-20 15:34:52.010886,SearchIndexer.,15c0,1788,e,318,0,4f87879900,ffffffffffffffff
2024-04-20 15:34:52.042339,svchost.exe,f98,20e4,23,ffffffffffffffff,7ffd13f60000,6,bc72e7f4e0
2024-04-20 15:34:52.073711,svchost.exe,f98,bb0,17,278,bc7307e328,2,bc7307e1e0
2024-04-20 15:34:52.104638,MsMpEng.exe,ea0,1e50,11,fa4,f9a377eff8,f9a377f010,68
2024-04-20 15:34:52.135984,MsMpEng.exe,ea0,f68,a,bc0,1,0,40
2024-04-20 15:34:52.167542,SearchProtocol,16c4,1638,19,ffffffffffffffff,4,dd43579d10,20
2024-04-20 15:34:52.198470,explorer.exe,1628,1be4,49,e34,cbcb158,cbcb1e0,18
2024-04-20 15:34:52.229565,MsMpEng.exe,ea0,1e90,25,fffffffffffffffe,1,f9a3dfd950,20
2024-04-20 15:34:52.261019,explorer.exe,1628,1d70,10cf,7b010b6a,203,1b5897dc,c63e710
2024-04-20 15:34:52.292019,explorer.exe,1628,1d70,1009,22010bcc,c63df60,22,220bcc
2024-04-20 15:34:52.323341,explorer.exe,1628,1d70,1031,ffffffffec010b63,8f,0,5b
2024-04-20 15:34:52.354809,MsMpEng.exe,ea0,1e80,9,87c,f9a3bff440,f9a3bff3a8,f9a3bff3b0
2024-04-20 15:34:52.385863,explorer.exe,1628,1d70,10cf,63010b74,203,1b5897dc,c63e710
2024-04-20 15:34:52.417000,MsMpEng.exe,ea0,1e80,25,fffffffffffffffe,1,f9a3bfdaa0,20
2024-04-20 15:34:52.448249,explorer.exe,1628,1d70,10c9,ffffffff82010b74,c63eef0,4,82
2024-04-20 15:34:52.479680,MsMpEng.exe,ea0,1e90,d,fffffffffffffffe,18,f9a3dfd830,4
2024-04-20 15:34:52.510908,explorer.exe,1628,1d70,1082,2010b29,31050a57,0,1
2024-04-20 15:34:52.541980,MsMpEng.exe,ea0,1e90,e,3c4,0,f9a3dfe548,f9a3dfe5c0
2024-04-20 15:34:52.573524,msedge.exe,1ec8,15fc,17,16c,9434ffcf28,2,9434ffcf78
2024-04-20 15:34:52.604473,dwm.exe,418,6ac,113d,4,b78d79f4b8,b78d79f538,28b1b
2024-04-20 15:34:52.636162,SearchIndexer.,15c0,1788,e,9e4,0,0,4f87878ae0
2024-04-20 15:34:52.667186,explorer.exe,1628,1d70,5,c63f340,18,0,0
2024-04-20 15:34:52.698478,explorer.exe,1628,1d70,1006,c63f9b0,0,0,0
2024-04-20 15:34:52.729476,explorer.exe,1628,1be4,49,37e8,cbcb158,cbcb1e0,18
2024-04-20 15:34:52.760713,MsMpEng.exe,ea0,1e80,5b,1,f9a3bfaf80,1,0
2024-04-20 15:34:52.792168,explorer.exe,1628,1be4,121,cbcaec8,1,cbcaf40,0
2024-04-20 15:34:52.823113,explorer.exe,1628,1be4,27,2b0c,cbcb5f8,cbcb5f0,8
2024-04-20 15:34:52.854444,MsMpEng.exe,ea0,1e90,25,fffffffffffffffe,19,f9a3dfeca0,4
2024-04-20 15:34:52.885736,explorer.exe,1628,1d70,106d,ffffffff9b010a24,f00021,c63e350,1
2024-04-20 15:34:52.916856,explorer.exe,1628,1d70,1020,22010bcc,14,32,5b
2024-04-20 15:34:52.948409,MsMpEng.exe,ea0,1e80,25,fffffffffffffffe,19,f9a3bfc738,4
2024-04-20 15:34:52.979514,explorer.exe,1628,1be4,55,cbcb530,80100080,cbcb590,cbcb538
2024-04-20 15:34:53.010852,explorer.exe,1628,1d70,1008,2c010aaf,14,32,45
2024-04-20 15:34:53.041838,explorer.exe,1628,1d70,103f,2c010aaf,7,c63edc0,2c
2024-04-20 15:34:53.073113,MsMpEng.exe,ea0,12e4,26,f9a34fd418,1000,f9a34fd3c0,f9a34fd3b0
2024-04-20 15:34:53.104477,explorer.exe,1628,1d70,10c9,6a010a3f,1b5897f4,4,6a
2024-04-20 15:34:53.135563,msedge.exe,1ec8,15fc,36,0,9434ffea60,40,0
2024-04-20 15:34:53.167108,SearchIndexer.,15c0,1788,4,1c8,0,4f8787a888,202
2024-04-20 15:34:53.198333,explorer.exe,1628,1d70,1070,ffffffffaa010bac,c63d380,c63d380,1
2024-04-20 15:34:53.229257,explorer.exe,1628,1be4,121,cbcaec8,1,cbcaf40,0
2024-04-20 15:34:53.260556,lsass.exe,2e4,360,8c,670,0,0,0
2024-04-20 15:34:53.297467,msedge.exe,e14,e08,4,100,0,6fd57ff058,0
2024-04-20 15:34:53.348392,msedge.exe,1b20,14b8,f,c8,0,5d079fd528,5d079fd660
2024-04-20 15:34:53.390203,SearchIndexer.,15c0,1788,e,9e4,0,6,0
2024-04-20 15:34:53.432630,MsMpEng.exe,ea0,1e90,7,878,0,0,2e6be0ee810
2024-04-20 15:34:53.463590,explorer.exe,1628,1d70,1008,ffffffffc6010b76,0,0,7
2024-04-20 15:34:53.494968,explorer.exe,1628,1d70,106d,ffffffffd5010b76,f00021,c63e350,1
2024-04-20 15:34:53.526343,explorer.exe,1628,1be4,6,37f4,0,0,0
2024-04-20 15:34:53.557504,explorer.exe,1628,1be4,49,f2c,cbcb558,cbcb5e0,18
2024-04-20 15:34:53.588659,explorer.exe,1628,16e0,1008,fffffffffa010a47,34,0,30
2024-04-20 15:34:53.620085,explorer.exe,1628,1d70,1018,0,7e78,1388,7ffcf635bfc0
2024-04-20 15:34:53.651261,SearchProtocol,16c4,1638,121,dd43577f28,20019,dd43577f48,0
2024-04-20 15:34:53.682500,msedge.exe,1410,200,12,6162bf8a08,20019,6162bf8a40,7ffffdfe
2024-04-20 15:34:53.713575,MsMpEng.exe,ea0,1e8c,28,c5c,ffffffffffffffff,f9a3d7d4e0,0
2024-04-20 15:34:53.745022,msedge.exe,1410,200,121,6162bf60f8,20019,6162bf6118,0
2024-04-20 15:34:53.776115,explorer.exe,1628,1d70,1023,ffffffffad050b74,ad,1,b74
2024-04-20 15:34:53.807399,explorer.exe,1628,1d70,100a,0,2,0,c63ec40
2024-04-20 15:34:53.838732,SearchIndexer.,15c0,1788,5f,5,0,0,4f8787a8a0
2024-04-20 15:34:53.870118,explorer.exe,1628,1d70,1031,1010b25,0,0,5c
2024-04-20 15:34:53.901077,explorer.exe,1628,1be4,11,f1c,cbcb558,cbcb570,68
2024-04-20 15:34:53.932512,SearchIndexer.,15c0,1788,24,fffffffffffffffe,e,1,4f8787a988
2024-04-20 15:34:53.963476,SearchIndexer.,15c0,1788,e,9e4,0,0,4f87878ae0
2024-04-20 15:34:53.994719,MsMpEng.exe,ea0,1e90,25,fffffffffffffffe,1,f9a3dfda50,20
2024-04-20 15:34:54.026098,explorer.exe,1628,1d70,103f,2c010aaf,7,c63dbc8,0
2024-04-20 15:34:54.057195,SearchProtocol,16c4,1638,19a,77c,5,dd43578ff0,4
2024-04-20 15:34:54.088530,SearchIndexer.,15c0,1788,e,9e4,0,0,0
2024-04-20 15:34:54.119685,explorer.exe,1628,1be4,21,fffffffffffffffa,1,cbcaca0,58
2024-04-20 15:34:54.151104,SearchFilterHo,1708,1828,4,250,0,41e6f7cf08,80
2024-04-20 15:34:54.182186,explorer.exe,1628,1be4,27,2b0c,cbcb5f8,cbcb5f0,8
2024-04-20 15:34:54.213382,SearchProtocol,16c4,1638,f,7bc,ffffffffffffffff,0,0
2024-04-20 15:34:54.244869,SearchProtocol,16c4,1638,17,798,dd43578948,2,dd43578800
2024-04-20 15:34:54.275887,SearchProtocol,16c4,1638,4,4d4,0,dd43576c08,202
2024-04-20 15:34:54.307175,MsMpEng.exe,ea0,1e90,20,fc4,0,0,0
2024-04-20 15:34:54.338512,explorer.exe,1628,1d70,1017,303c0,c63f020,0,0
2024-04-20 15:34:54.369931,explorer.exe,1628,1d70,10cf,5010b7b,203,124005ec,5
2024-04-20 15:34:54.400983,dwm.exe,418,6ac,11e8,b78d79f358,b78d79f568,b78d79f528,0
2024-04-20 15:34:54.432405,dwm.exe,418,6ac,113d,4,b78d79f4b8,b78d79f538,28b25
2024-04-20 15:34:54.463586,dwm.exe,418,6ac,1b1,27c,0,b78d79f3e0,30
2024-04-20 15:34:54.494715,explorer.exe,1628,1d70,1486,1,c63f750,29,1cff
2024-04-20 15:34:54.525974,dwm.exe,418,6ac,61,284,0,0,0
2024-04-20 15:34:54.557331,dwm.exe,418,6ac,4,270,0,b78d79f628,b78d79f6f9
2024-04-20 15:34:54.588493,dwm.exe,418,6ac,4,304,0,b78d79f628,b78d79f6f9
2024-04-20 15:34:54.619685,svchost.exe,b40,bb8,5e,ffffffff0005000f,200,28,10077f960
2024-04-20 15:34:54.650926,svchost.exe,c28,1144,90,b4,18,b0,222fec0d8c8
2024-04-20 15:34:54.682111,svchost.exe,b40,bb8,1d5,20,1a0c9e3cd00,10,10077fb48
2024-04-20 15:34:54.713632,explorer.exe,1628,1d70,103f,fffffffffa010a47,7,c63edc0,fa
2024-04-20 15:34:54.744995,explorer.exe,1628,1d70,151f,fffffffffa010a47,0,c63ed68,c63eea9
2024-04-20 15:34:54.776006,explorer.exe,1628,1d70,103f,fffffffffa010a47,7,c63edc0,fa
2024-04-20 15:34:54.807135,explorer.exe,1628,1d70,1023,ffffffffc20508e9,c2,1,8e9
2024-04-20 15:34:54.838418,SearchIndexer.,15c0,1788,e,9e4,0,8,0
2024-04-20 15:34:54.869678,MsMpEng.exe,ea0,1e90,9,87c,f9a3dff330,f9a3dff298,f9a3dff2a0
2024-04-20 15:34:54.900733,MsMpEng.exe,ea0,1e8c,25,fffffffffffffffe,19,f9a3d7ea10,4
2024-04-20 15:34:54.932250,explorer.exe,1628,1d70,103f,fffffffffa010a47,7,c63dbf8,0
2024-04-20 15:34:54.963386,explorer.exe,1628,1be4,11,2b0c,cbcb548,cbcb540,8
2024-04-20 15:34:54.994587,SearchIndexer.,15c0,1788,e,9e4,0,0,4f87878b20
2024-04-20 15:34:55.025734,MsMpEng.exe,ea0,1e8c,25,fffffffffffffffe,19,f9a3d7ea10,4
2024-04-20 15:34:55.057101,explorer.exe,1628,1be4,55,cbcb530,80100080,cbcb590,cbcb538
2024-04-20 15:34:55.088378,explorer.exe,1628,1d70,1020,fffffffffa010a47,14,32,59
2024-04-20 15:34:55.119693,SearchIndexer.,15c0,1788,25,fffffffffffffffe,1,4f8787aac0,20
2024-04-20 15:34:55.150689,explorer.exe,1628,1d70,102e,2c010aaf,0,5,f
2024-04-20 15:34:55.182103,SearchIndexer.,15c0,1788,e,9e4,0,0,4f87878b20
2024-04-20 15:34:55.213192,SearchIndexer.,15c0,1788,e,9e4,0,0,0
2024-04-20 15:34:55.244431,SearchIndexer.,15c0,1788,4,1c8,0,4f8787a888,202
2024-04-20 15:34:55.275765,SearchProtocol,16c4,1e0c,49,7ac,dd437ff950,226bf79c7f0,21a
2024-04-20 15:34:55.306876,explorer.exe,1628,1588,1010,8041e,0,afeef18,afef020
2024-04-20 15:34:55.338209,SearchIndexer.,15c0,1788,e,9e4,0,0,4f87878b20
2024-04-20 15:34:55.369583,explorer.exe,1628,1d70,10c9,15010788,c63f0e0,4,15
2024-04-20 15:34:55.400727,explorer.exe,1628,1be4,49,dec,cbcb558,cbcb5e0,18
2024-04-20 15:34:55.432009,SearchIndexer.,15c0,1788,e,9e4,0,0,4f87878ae0
2024-04-20 15:34:55.463156,SearchProtocol,16c4,1638,17,660,dd43579838,2,dd435796f0
2024-04-20 15:34:55.494519,SearchProtocol,16c4,1638,4,3a8,0,dd43579d78,3d
2024-04-20 15:34:55.525875,explorer.exe,1628,1d70,5,c63f840,18,0,c63f858
2024-04-20 15:34:55.556840,explorer.exe,1628,1be4,11,2b0c,cbcb548,cbcb540,8
2024-04-20 15:34:55.588318,SearchIndexer.,15c0,1788,4,1c8,0,4f8787a888,202
2024-04-20 15:34:55.619359,SearchProtocol,16c4,1638,3d,dd43579860,dd43579890,c,0
2024-04-20 15:34:55.650619,explorer.exe,1628,1d70,102b,fffffffffa010a47,b7040aaa,4,fffffffffa010a47
2024-04-20 15:34:55.681992,MsMpEng.exe,ea0,1e8c,20,990,0,0,0
2024-04-20 15:34:55.713071,MsMpEng.exe,ea0,1e8c,25,fffffffffffffffe,1,f9a3d7d700,20
2024-04-20 15:34:55.744288,explorer.exe,1628,1d70,103f,ffffffffc2010788,7,c63d8f8,0
2024-04-20 15:34:55.775503,MsMpEng.exe,ea0,1e8c,7,878,0,0,2e6be0e6520
2024-04-20 15:34:55.806848,SearchIndexer.,15c0,1788,4,1c8,0,4f8787a888,202
2024-04-20 15:34:55.837986,explorer.exe,1628,1d70,5,c63f640,18,0,138
2024-04-20 15:34:55.869386,explorer.exe,1628,1d70,10c9,ffffffffdb010a3f,124005ec,4,db
